9.66684e-05 1.3844999999999997e-22
9.66813e-05 1.2698999999999998e-22
9.66941e-05 1.1643299999999999e-22
9.67069e-05 1.0674299999999998e-22
9.67198e-05 9.78782e-23
9.67294e-05 9.174409999999999e-23
9.6739e-05 8.60292e-23
9.67486e-05 8.071279999999999e-23
9.67598e-05 7.498659999999999e-23
9.677190000000001e-05 6.938469999999999e-23
9.67839e-05 6.429539999999999e-23
9.67959e-05 5.967929999999999e-23
9.6808e-05 5.549829999999999e-23
9.682e-05 5.1716099999999995e-23
9.683200000000001e-05 4.8297899999999995e-23
9.6844e-05 4.52111e-23
9.68561e-05 4.242519999999999e-23
9.686809999999999e-05 3.99117e-23
9.68801e-05 3.76445e-23
9.68929e-05 3.5470399999999995e-23
9.69058e-05 3.3522799999999994e-23
9.691860000000001e-05 3.17776e-23
9.69314e-05 3.02134e-23
9.69443e-05 2.88112e-23
9.69571e-05 2.75543e-23
9.69699e-05 2.64277e-23
9.698270000000001e-05 2.5418699999999998e-23
9.699559999999999e-05 2.4515999999999996e-23
9.701479999999999e-05 2.3340999999999995e-23
9.70341e-05 2.23581e-23
9.70533e-05 2.1547799999999998e-23
9.70725e-05 2.0896399999999999e-23
9.708540000000001e-05 2.0546099999999998e-23
9.71042e-05 2.0151399999999996e-23
9.71229e-05 1.98967e-23
9.71417e-05 1.9785e-23
9.71464e-05 1.97802e-23
9.716520000000001e-05 1.98576e-23
9.71792e-05 2.0022099999999997e-23
9.71933e-05 2.0284099999999997e-23
9.72074e-05 2.06503e-23
9.722149999999999e-05 2.1128099999999997e-23
9.72356e-05 2.1725599999999998e-23
9.72504e-05 2.24923e-23
9.72652e-05 2.34109e-23
9.728e-05 2.44921e-23
9.72948e-05 2.57458e-23
9.730959999999999e-05 2.7181799999999997e-23
9.73244e-05 2.8808299999999995e-23
9.73392e-05 3.0632599999999995e-23
9.735399999999999e-05 3.26597e-23
9.73688e-05 3.48922e-23
9.73836e-05 3.73297e-23
9.739870000000001e-05 4.0022299999999996e-23
9.74144e-05 4.3031299999999996e-23
9.743530000000001e-05 4.73556e-23
9.745620000000001e-05 5.199049999999999e-23
9.74859e-05 5.898069999999999e-23
9.75402e-05 7.21329e-23
9.756809999999999e-05 7.851839999999999e-23
9.75867e-05 8.24368e-23
9.76053e-05 8.59803e-23
9.76238e-05 8.906579999999999e-23
9.76424e-05 9.16199e-23
9.7661e-05 9.358179999999999e-23
9.76777e-05 9.48036e-23
9.769629999999999e-05 9.553079999999999e-23
9.770840000000001e-05 9.56426e-23
9.772370000000001e-05 9.53776e-23
9.7739e-05 9.466899999999999e-23
9.775760000000001e-05 9.32455e-23
9.777620000000001e-05 9.125419999999999e-23
9.779469999999999e-05 8.876449999999999e-23
9.78133e-05 8.585919999999999e-23
9.784120000000001e-05 8.09287e-23
9.790620000000001e-05 6.85652e-23
9.79264e-05 6.50099e-23
9.79466e-05 6.181399999999999e-23
9.796530000000001e-05 5.927989999999999e-23
9.798100000000001e-05 5.75352e-23
9.79966e-05 5.61903e-23
9.80089e-05 5.54498e-23
9.802290000000001e-05 5.496529999999999e-23
9.80316e-05 5.48738e-23
9.804389999999999e-05 5.503709999999999e-23
9.805440000000001e-05 5.5463e-23
9.80649e-05 5.61681e-23
9.807540000000001e-05 5.71669e-23
9.80859e-05 5.84746e-23
9.809639999999999e-05 6.01066e-23
9.810690000000001e-05 6.207859999999999e-23
9.81179e-05 6.452039999999999e-23
9.81298e-05 6.763590000000001e-23
9.81417e-05 7.12574e-23
9.81537e-05 7.54097e-23
9.81656e-05 8.011769999999999e-23
9.81775e-05 8.54056e-23
9.81894e-05 9.129719999999999e-23
9.820139999999999e-05 9.781449999999999e-23
9.82133e-05 1.0497799999999998e-22
9.82252e-05 1.12804e-22
9.82371e-05 1.2130899999999999e-22
9.825129999999999e-05 1.3229399999999997e-22
9.82666e-05 1.4523899999999998e-22
9.82818e-05 1.5931399999999998e-22
9.829709999999999e-05 1.74497e-22
9.83124e-05 1.90744e-22
9.833209999999999e-05 2.1319299999999995e-22
9.83511e-05 2.36306e-22
9.837979999999999e-05 2.7296699999999995e-22
9.8437e-05 3.4902399999999997e-22
9.84624e-05 3.81491e-22
9.84879e-05 4.1143999999999997e-22
9.850700000000001e-05 4.315119999999999e-22
9.8526e-05 4.489919999999999e-22
9.85451e-05 4.63438e-22
9.85642e-05 4.74475e-22
9.85833e-05 4.81809e-22
9.86024e-05 4.852399999999999e-22
9.86094e-05 4.85498e-22
9.8624e-05 4.842959999999999e-22
9.86367e-05 4.8135e-22
9.86558e-05 4.736969999999999e-22
9.867489999999999e-05 4.62354e-22
9.8694e-05 4.47619e-22
9.871299999999999e-05 4.2987e-22
9.87321e-05 4.0954999999999997e-22
9.87576e-05 3.7930300000000004e-22
9.87894e-05 3.38138e-22
9.88466e-05 2.61572e-22
9.88736e-05 2.27022e-22
9.889270000000001e-05 2.0397599999999998e-22
9.890760000000001e-05 1.8687099999999997e-22
9.892290000000001e-05 1.7035299999999996e-22
9.89382e-05 1.5485599999999998e-22
9.89534e-05 1.4041399999999998e-22
9.896870000000001e-05 1.27044e-22
9.89789e-05 1.18725e-22
9.89916e-05 1.0898399999999998e-22
9.90043e-05 9.99604e-23
9.9017e-05 9.163039999999999e-23
9.902979999999999e-05 8.396739999999999e-23
9.90425e-05 7.694029999999998e-23
9.90552e-05 7.05154e-23
9.90647e-05 6.60706e-23
9.90743e-05 6.192899999999999e-23
9.908459999999999e-05 5.77663e-23
9.90965e-05 5.33564e-23
9.910850000000001e-05 4.93389e-23
9.912040000000001e-05 4.56839e-23
9.913229999999999e-05 4.2362699999999995e-23
9.91442e-05 3.93474e-23
9.915620000000001e-05 3.66118e-23
9.916809999999999e-05 3.413089999999999e-23
9.918e-05 3.1881199999999996e-23
9.91919e-05 2.98411e-23
9.92039e-05 2.79903e-23
9.92182e-05 2.5993099999999995e-23
9.92285e-05 2.46869e-23
9.923879999999999e-05 2.3483699999999998e-23
9.925440000000001e-05 2.18518e-23
9.92699e-05 2.0402999999999996e-23
9.928540000000001e-05 1.9112999999999997e-23
9.93009e-05 1.79604e-23
9.93164e-05 1.69269e-23
9.933190000000001e-05 1.59968e-23
9.93474e-05 1.5156599999999997e-23
9.936290000000001e-05 1.43945e-23
9.93802e-05 1.36246e-23
9.9401e-05 1.2792099999999999e-23
9.94219e-05 1.2049299999999999e-23
9.94428e-05 1.1382799999999999e-23
9.946360000000001e-05 1.07811e-23
9.94845e-05 1.02353e-23
9.95123e-05 9.581610000000001e-24
9.95402e-05 8.99985e-24
9.956799999999999e-05 8.47888e-24
9.95958e-05 8.00988e-24
9.96226e-05 7.600289999999999e-24
9.96495e-05 7.22741e-24
9.96852e-05 6.7803e-24
9.9721e-05 6.383369999999999e-24
9.97568e-05 6.03066e-24
9.97926e-05 5.717609999999999e-24
9.98283e-05 5.440719999999999e-24
9.98641e-05 5.197269999999999e-24
9.989680000000001e-05 5.0024399999999995e-24
9.9941e-05 4.777109999999999e-24
9.99852e-05 4.5931799999999996e-24
0.0001 4.54043e-24
0.0001 1.22981e-22
0.00010141100000000001 1.2201999999999998e-22
0.000102842 1.2104499999999999e-22
0.00010429200000000001 1.2005599999999999e-22
0.000105764 1.19054e-22
0.00010625 1.18722e-22
0.000107749 1.1778899999999999e-22
0.000109269 1.1684299999999999e-22
0.00011081100000000001 1.15884e-22
0.00011237399999999999 1.14911e-22
0.0001125 1.1483299999999998e-22
0.00011408700000000001 1.13926e-22
0.00011569700000000001 1.1300699999999999e-22
0.000117329 1.12075e-22
0.00011875 1.1126299999999998e-22
0.000120425 1.1038099999999999e-22
0.00012212399999999998 1.0948599999999999e-22
0.000123847 1.0857799999999998e-22
0.000125 1.07971e-22
0.000126764 1.07112e-22
0.000128552 1.0623999999999998e-22
0.000130366 1.05356e-22
0.00013125 1.0492399999999999e-22
0.00013310200000000001 1.0408599999999999e-22
0.00013498 1.0323499999999999e-22
0.00013688399999999999 1.0237299999999998e-22
0.0001375 1.0209299999999998e-22
0.00013944 1.0130099999999999e-22
0.000141407 1.0049700000000001e-22
0.00014340200000000002 9.96825e-23
0.000145425 9.885609999999999e-23
0.000147477 9.801809999999999e-23
0.000149558 9.716819999999999e-23
0.00015 9.698739999999999e-23
0.000152116 9.624049999999999e-23
0.000154262 9.548299999999998e-23
0.000156439 9.471479999999999e-23
0.000158646 9.393569999999999e-23
0.000160884 9.31457e-23
0.0001625 9.257529999999999e-23
0.000164793 9.185700000000001e-23
0.00016711799999999998 9.11285e-23
0.000169475 9.038979999999999e-23
0.00017186599999999998 8.964069999999999e-23
0.00017429099999999998 8.888099999999999e-23
0.000175 8.865879999999999e-23
0.000177469 8.79663e-23
0.000179973 8.726409999999999e-23
0.00018251200000000002 8.65519e-23
0.000185087 8.58297e-23
0.0001875 8.51528e-23
0.000190145 8.44837e-23
0.000192828 8.380519999999999e-23
0.000195548 8.311709999999999e-23
0.000198307 8.241939999999999e-23
0.0002 8.19912e-23
0.00020282200000000002 8.128549999999999e-23
0.000205683 8.056979999999999e-23
0.000208585 7.984409999999999e-23
0.000211528 7.9108e-23
0.0002125 7.88649e-23
0.000215498 7.81807e-23
0.000218538 7.748679999999999e-23
0.000221621 7.678319999999999e-23
0.00022474799999999998 7.606959999999999e-23
0.000225 7.601209999999999e-23
0.00022817400000000001 7.53478e-23
0.00023139299999999998 7.467409999999999e-23
0.000234658 7.39909e-23
0.0002375 7.33961e-23
0.000240851 7.27503e-23
0.00024424900000000004 7.209529999999999e-23
0.000247695 7.143099999999999e-23
0.00025 7.098659999999999e-23
0.00025352700000000003 7.04376e-23
0.000257104 6.98807e-23
0.000260731 6.93161e-23
0.0002625 6.90407e-23
0.000266203 6.85052e-23
0.000269959 6.79621e-23
0.00027376799999999997 6.741139999999999e-23
0.000275 6.723319999999999e-23
0.00027888 6.67274e-23
0.000282814 6.62145e-23
0.00028680400000000004 6.56944e-23
0.000290851 6.51669e-23
0.000294954 6.463189999999999e-23
0.000299115 6.40894e-23
0.0003 6.39741e-23
0.000304232 6.34501e-23
0.000308525 6.291859999999999e-23
0.00031287700000000003 6.23797e-23
0.000317292 6.18331e-23
0.000321768 6.12789e-23
0.000325 6.08787e-23
0.000329585 6.03756e-23
0.000334235 5.98653e-23
0.00033895 5.93479e-23
0.00034373199999999997 5.882309999999999e-23
0.00034858199999999995 5.82909e-23
0.00035 5.81353e-23
0.000354938 5.7651e-23
0.000359945 5.715979999999999e-23
0.00036502400000000003 5.66617e-23
0.000370173 5.61566e-23
0.000375 5.56832e-23
0.000380291 5.521589999999999e-23
0.000385656 5.4742e-23
0.00039109699999999997 5.426149999999999e-23
0.000396614 5.37741e-23
0.0004 5.34751e-23
0.000405643 5.30587e-23
0.000411366 5.2636499999999996e-23
0.00041717 5.2208199999999996e-23
0.000423055 5.177399999999999e-23
0.000425 5.1630499999999996e-23
0.000430996 5.122679999999999e-23
0.00043707699999999996 5.08175e-23
0.000443243 5.040229999999999e-23
0.00044949599999999997 4.9981299999999995e-23
0.00045 4.99474e-23
0.000456349 4.95555e-23
0.000462787 4.9158e-23
0.000469316 4.87549e-23
0.000475 4.840399999999999e-23
0.00048170099999999996 4.8022899999999995e-23
0.000488497 4.7636399999999997e-23
0.000495389 4.7244499999999996e-23
0.0005 4.6982299999999997e-23
0.0005070540000000001 4.6590299999999996e-23
0.000514208 4.6192799999999993e-23
0.000521462 4.57897e-23
0.000525 4.5593099999999996e-23
0.0005324069999999999 4.5211199999999997e-23
0.000539918 4.4823999999999995e-23
0.000547535 4.4431299999999997e-23
0.00055 4.4304299999999994e-23
0.00055776 4.39442e-23
0.000565628 4.3579099999999996e-23
0.000573609 4.3208799999999994e-23
0.000581701 4.2833299999999996e-23
0.000589908 4.24525e-23
0.00059823 4.2066299999999995e-23
0.0006 4.19842e-23
0.000608465 4.16595e-23
0.000617049 4.13303e-23
0.000625755 4.0996399999999995e-23
0.000634583 4.0657899999999994e-23
0.000643536 4.03145e-23
0.00065 4.0066599999999997e-23
0.00065917 3.97548e-23
0.00066847 3.9438599999999995e-23
0.0006779010000000001 3.91179e-23
0.000687465 3.87927e-23
0.0006971639999999999 3.8462899999999994e-23
0.0007 3.83665e-23
0.000709876 3.80662e-23
0.0007198910000000001 3.7761699999999994e-23
0.0007300469999999999 3.74529e-23
0.0007403469999999999 3.71398e-23
0.00075 3.68463e-23
0.0007605810000000001 3.65565e-23
0.000771312 3.6262599999999997e-23
0.000782193 3.5964499999999996e-23
0.0007932289999999999 3.56623e-23
0.0008 3.5476799999999995e-23
0.0008112869999999999 3.51882e-23
0.000822732 3.4895499999999994e-23
0.00083434 3.45987e-23
0.0008461110000000001 3.4297699999999997e-23
0.00085 3.4198199999999995e-23
0.000861992 3.3918699999999996e-23
0.000874153 3.3635199999999996e-23
0.000886486 3.3347799999999995e-23
0.0008989930000000001 3.30563e-23
0.0009 3.30328e-23
0.000912697 3.2761699999999995e-23
0.000925574 3.2486699999999995e-23
0.000938632 3.22079e-23
0.00095 3.19652e-23
0.000963403 3.17018e-23
0.000976995 3.14347e-23
0.000990778 3.11639e-23
0.001 3.09827e-23
0.00101411 3.0721999999999996e-23
0.00102842 3.0457599999999996e-23
0.00104292 3.0189599999999995e-23
0.00105764 2.99177e-23
0.0010625 2.98279e-23
0.00107749 2.95756e-23
0.00109269 2.93198e-23
0.00110811 2.90604e-23
0.00112374 2.8797299999999996e-23
0.001125 2.8776099999999996e-23
0.00114087 2.85316e-23
0.00115697 2.8283599999999997e-23
0.00117329 2.8032199999999996e-23
0.0011875 2.78133e-23
0.00120425 2.75759e-23
0.00122124 2.7335199999999997e-23
0.00123847 2.70911e-23
0.00125 2.69277e-23
0.00126764 2.6697e-23
0.00128552 2.6462999999999998e-23
0.00130366 2.6225699999999997e-23
0.0013125 2.6109999999999996e-23
0.00133102 2.5885399999999999e-23
0.0013498 2.5657699999999998e-23
0.00136884 2.5426699999999997e-23
0.001375 2.5351999999999994e-23
0.0013944 2.51405e-23
0.00141407 2.4925999999999997e-23
0.00143402 2.47085e-23
0.00145425 2.4487899999999997e-23
0.00147477 2.4264199999999997e-23
0.00149558 2.40374e-23
0.0015 2.3989199999999997e-23
0.00152116 2.37891e-23
0.00154262 2.35863e-23
0.00156439 2.33805e-23
0.00158646 2.31719e-23
0.00160884 2.29603e-23
0.001625 2.28076e-23
0.00164793 2.26159e-23
0.00167118 2.24216e-23
0.00169475 2.2224499999999997e-23
0.00171866 2.20246e-23
0.00174291 2.1821899999999997e-23
0.00175 2.17626e-23
0.00177469 2.1578499999999995e-23
0.00179973 2.13918e-23
0.00182512 2.1202399999999998e-23
0.00185087 2.10104e-23
0.001875 2.0830499999999998e-23
0.00190145 2.0653199999999996e-23
0.00192828 2.04734e-23
0.00195548 2.0291e-23
0.00198307 2.01061e-23
0.002 1.99926e-23
0.00202822 1.9832299999999997e-23
0.00205683 1.9669799999999996e-23
0.00208585 1.9504899999999998e-23
0.00211528 1.93377e-23
0.002125 1.9282499999999997e-23
0.00215498 1.9127199999999997e-23
0.00218538 1.89698e-23
0.00221621 1.8810199999999998e-23
0.00224748 1.8648299999999998e-23
0.00225 1.8635299999999998e-23
0.00228174 1.84848e-23
0.00231393 1.83321e-23
0.00234658 1.8177299999999998e-23
0.002375 1.80425e-23
0.00240851 1.78963e-23
0.00244249 1.77481e-23
0.00247695 1.7597699999999998e-23
0.0025 1.74971e-23
0.00253527 1.7339799999999998e-23
0.00257104 1.7180299999999997e-23
0.00260731 1.70186e-23
0.002625 1.6939699999999996e-23
0.00266203 1.6786799999999998e-23
0.00269959 1.6631699999999996e-23
0.00273768 1.6474499999999998e-23
0.00275 1.64236e-23
0.0027888 1.62748e-23
0.00282814 1.6123899999999998e-23
0.00286804 1.59708e-23
0.002875 1.59441e-23
0.00291556 1.5799099999999997e-23
0.00295669 1.56521e-23
0.00299841 1.5503e-23
0.003 1.5497299999999998e-23
0.00304232 1.53721e-23
0.00308525 1.52451e-23
0.00312877 1.51163e-23
0.00317291 1.4985699999999998e-23
0.00321768 1.48532e-23
0.00325 1.47576e-23
0.00329585 1.46376e-23
0.00334235 1.4515899999999998e-23
0.0033895 1.4392399999999998e-23
0.00343732 1.42673e-23
0.00348582 1.41403e-23
0.0035 1.41032e-23
0.00354938 1.39879e-23
0.00359945 1.38709e-23
0.00365024 1.37523e-23
0.00370173 1.3632e-23
0.00375 1.35193e-23
0.00380291 1.34082e-23
0.00385656 1.32955e-23
0.00391097 1.31813e-23
0.00396614 1.3065399999999999e-23
0.004 1.29943e-23
0.00405643 1.28785e-23
0.00411366 1.2760999999999998e-23
0.0041716999999999995 1.2641899999999999e-23
0.00423055 1.25211e-23
0.00425 1.2481199999999998e-23
0.00430996 1.23693e-23
0.00437077 1.22559e-23
0.00443243 1.2140899999999999e-23
0.00449496 1.2024299999999999e-23
0.0045 1.20149e-23
0.00456349 1.19067e-23
0.00462787 1.1797e-23
0.00469316 1.16857e-23
0.00475 1.1588899999999999e-23
0.00481701 1.1484099999999999e-23
0.00488497 1.13778e-23
0.00495389 1.1269999999999999e-23
0.005 1.1197899999999999e-23
0.00507054 1.1105399999999998e-23
0.00514208 1.1011599999999999e-23
0.00521462 1.0916399999999998e-23
0.00525 1.0869999999999998e-23
0.00532407 1.0779899999999998e-23
0.00539918 1.0688599999999999e-23
0.00547535 1.0595999999999997e-23
0.0055 1.0565999999999998e-23
0.0055776 1.0481199999999998e-23
0.00565629 1.03952e-23
0.00573609 1.0308e-23
0.00581701 1.02195e-23
0.00589908 1.0129799999999999e-23
0.0059823 1.00389e-23
0.006 1.00195e-23
0.00608465 9.933069999999998e-24
0.00617049 9.845369999999999e-24
0.00625755 9.756439999999999e-24
0.00634583 9.666249999999999e-24
0.00643536 9.574789999999999e-24
0.0065 9.50876e-24
0.0065917 9.42611e-24
0.006684699999999999 9.34229e-24
0.00677901 9.2573e-24
0.00687465 9.171099999999998e-24
0.00697164 9.083689999999998e-24
0.006999999999999999 9.058119999999998e-24
0.00709876 8.978899999999999e-24
0.00719891 8.898569999999999e-24
0.00730047 8.817089999999998e-24
0.00740347 8.734469999999999e-24
0.0075 8.65704e-24
0.00760581 8.58091e-24
0.00771312 8.50371e-24
0.00782193 8.425419999999999e-24
0.00793229 8.34603e-24
0.008 8.29731e-24
0.00811287 8.233719999999999e-24
0.00822732 8.16923e-24
0.008343399999999999 8.10383e-24
0.00846111 8.037510000000001e-24
0.0085 8.015599999999999e-24
0.00861992 7.953999999999998e-24
0.00874153 7.891539999999998e-24
0.00886486 7.828189999999999e-24
0.00898993 7.76395e-24
0.009000000000000001 7.75878e-24
0.00912697 7.69902e-24
0.00925574 7.638419999999999e-24
0.00938632 7.57696e-24
0.0095 7.523460000000001e-24
0.00963403 7.465389999999999e-24
0.00976995 7.40651e-24
0.00990778 7.3468e-24
0.01 7.30685e-24
0.0101411 7.24738e-24
0.010284200000000002 7.18706e-24
0.0104292 7.125899999999999e-24
0.0105764 7.06387e-24
0.010625 7.04338e-24
0.010774899999999999 6.985869999999999e-24
0.0109269 6.92756e-24
0.0110811 6.86842e-24
0.0112374 6.808449999999999e-24
0.01125 6.803619999999999e-24
0.0114087 6.747929999999999e-24
0.0115697 6.69146e-24
0.0117329 6.63418e-24
0.011875 6.584319999999999e-24
0.0120425 6.5303e-24
0.0122124 6.475519999999999e-24
0.0123847 6.419959999999999e-24
0.0125 6.382799999999999e-24
0.012676399999999999 6.330319999999999e-24
0.012855200000000002 6.277109999999999e-24
0.0130366 6.22315e-24
0.013125 6.19683e-24
0.013310200000000001 6.1458e-24
0.013498 6.09404e-24
0.013688399999999998 6.041559999999999e-24
0.01375 6.02458e-24
0.013944 5.976559999999999e-24
0.0141407 5.927869999999999e-24
0.0143402 5.878499999999999e-24
0.014542500000000002 5.828419999999999e-24
0.0147477 5.7776399999999995e-24
0.0149558 5.726149999999999e-24
0.015 5.7152e-24
0.015211600000000002 5.66742e-24
0.0154262 5.61897e-24
0.0156439 5.5698399999999996e-24
0.015864600000000003 5.52001e-24
0.0160884 5.469479999999999e-24
0.01625 5.43299e-24
0.016479300000000002 5.387349999999999e-24
0.0167118 5.341069999999999e-24
0.0169475 5.2941299999999994e-24
0.0171866 5.24654e-24
0.0174291 5.19827e-24
0.0175 5.1841499999999996e-24
0.017746900000000003 5.14043e-24
0.017997299999999997 5.09609e-24
0.0182512 5.05113e-24
0.018508700000000003 5.00553e-24
0.01875 4.9627999999999995e-24
0.0190145 4.9208099999999994e-24
0.0192828 4.8782199999999995e-24
0.0195548 4.83504e-24
0.019830700000000003 4.7912499999999995e-24
0.02 4.76438e-24
0.0202822 4.7275999999999995e-24
0.020568299999999998 4.6902999999999995e-24
0.020858500000000002 4.65248e-24
0.021 4.63403e-24
0.0212963 4.599769999999999e-24
0.0215967 4.56503e-24
0.0219014 4.5298e-24
0.022000000000000002 4.5183899999999996e-24
0.0223104 4.45611e-24
0.0226251 4.39295e-24
0.022944299999999997 4.3289e-24
0.023268 4.26394e-24
0.0235 4.2173999999999996e-24
0.0238315 4.15066e-24
0.0241678 4.08298e-24
0.0245087 4.01435e-24
0.024854499999999998 3.94474e-24
0.025 3.915449999999999e-24
0.025352700000000002 3.8762699999999996e-24
0.025710400000000005 3.83653e-24
0.0260731 3.79623e-24
0.02625 3.77658e-24
0.026620299999999996 3.738369999999999e-24
0.0269959 3.69963e-24
0.027376799999999996 3.6603299999999995e-24
0.0275 3.64762e-24
0.027888 3.61034e-24
0.0282814 3.57253e-24
0.0286804 3.53419e-24
0.02875 3.5274999999999995e-24
0.029155599999999997 3.49109e-24
0.029566900000000004 3.45416e-24
0.0299841 3.41672e-24
0.03 3.41529e-24
0.030423200000000004 3.387569999999999e-24
0.030852499999999998 3.3594599999999995e-24
0.0312877 3.33095e-24
0.031729200000000006 3.3020499999999997e-24
0.0321768 3.2727299999999998e-24
0.0325 3.25156e-24
0.032958499999999995 3.22507e-24
0.0334235 3.1981999999999996e-24
0.033895 3.1709499999999998e-24
0.0343732 3.14332e-24
0.0348582 3.1152999999999997e-24
0.035 3.1070999999999996e-24
0.035493800000000006 3.0817099999999996e-24
0.0359945 3.0559699999999994e-24
0.0365024 3.0298599999999997e-24
0.0370173 3.00338e-24
0.0375 2.9785599999999997e-24
0.038029099999999996 2.9541799999999997e-24
0.0385656 2.92945e-24
0.0391097 2.90437e-24
0.039661400000000006 2.8789399999999998e-24
0.04 2.8633399999999998e-24
0.040564300000000005 2.8372399999999998e-24
0.041136599999999995 2.81077e-24
0.041717000000000004 2.7839299999999997e-24
0.0423055 2.7567199999999997e-24
0.0425 2.74772e-24
0.043099599999999995 2.7226899999999998e-24
0.0437077 2.6972999999999994e-24
0.044324300000000004 2.6715599999999997e-24
0.0449496 2.6454499999999995e-24
0.045 2.64335e-24
0.0456349 2.6192900000000003e-24
0.0462787 2.5948900000000003e-24
0.0469316 2.5701599999999998e-24
0.0475 2.54862e-24
0.048170099999999993 2.5254699999999997e-24
0.048849699999999996 2.50199e-24
